983,929622,5,10
720,659219,5,11
983,209489,5,8
983,597609,5,12
983,200612,5,11
356,830482,5,8
876,771569,5,9
984,1029080,5,11
219,168394,5,14
923,417521,5,7
949,683253,5,10
572,452458,5,13
598,22230,5,11
983,228539,5,11
400,616689,5,9
983,700311,5,11
375,389400,5,12
77,916506,5,12
307,1037389,5,8
983,108783,5,7
279,828941,5,12
281,916743,5,9
983,1058627,5,10
476,282248,5,12
876,109961,5,10
983,74613,5,11
598,778698,5,16
983,314088,5,9
252,637677,5,7
168,378923,5,9
598,235254,5,10
984,401688,5,11
614,29327,5,9
277,591980,5,5
476,203421,5,12
476,437488,5,6
720,773867,5,11
983,277455,5,13
252,858147,5,17
77,1045566,5,10
990,333513,5,11
279,965711,5,12
167,912950,5,13
720,553770,5,10
167,205018,5,13
320,418516,5,16
219,784376,5,15
598,235254,5,7
252,1065041,5,16
77,312615,5,8
1,344127,5,10
356,505950,5,7
6,879487,5,12
572,36362,5,10
281,223338,5,8
497,255215,5,9
983,798847,5,10
983,616379,5,13
983,934493,5,11
77,100153,5,11
133,377527,5,8
983,262417,5,11
983,633807,5,11
983,379476,5,13
983,960135,5,12
54,390492,5,12
885,515567,5,10
983,703268,5,9
983,568505,5,10
476,1016965,5,7
984,956382,5,12
216,364824,5,13
476,555032,5,9
219,304873,5,11
983,818908,5,12
133,1019517,5,9
638,768408,5,9
598,898841,5,17
983,59552,5,10
598,993702,5,10
219,164830,5,16
598,354871,5,12
476,495008,5,8
167,287878,5,13
400,133727,5,9
753,478221,5,12
983,474554,5,9
421,810606,5,9
77,522765,5,10
972,35543,5,12
949,527308,5,11
281,81054,5,13
983,76543,5,11
983,625029,5,10
983,105007,5,11
580,567059,5,12
202,1043249,5,10
546,1019679,5,10
983,478013,5,8
476,752811,5,10
917,362999,5,8
133,923836,5,11
983,474554,5,10
983,105007,5,8
133,345966,5,9
983,835869,5,11
252,658325,5,13
77,29820,5,7
983,1031048,5,15
983,12453,5,12
62,667767,5,13
252,819853,5,10
441,943597,5,15
983,215127,5,11
133,546066,5,7
983,1031048,5,14
441,515834,5,14
133,634261,5,12
983,662222,5,12
572,488907,5,11
572,374524,5,10
476,249994,5,8
983,215127,5,10
983,607584,5,11
983,662222,5,12
392,891861,5,8
422,667860,5,11
951,945508,5,12
983,835869,5,12
421,1058617,5,7
279,857882,5,11
983,970398,5,11
345,407283,5,11
983,835869,5,9
876,462140,5,10
219,141668,5,12
414,622465,5,11
476,282248,5,10
983,797104,5,12
60,595831,5,12
167,78979,5,14
983,387171,5,9
863,653153,5,10
476,376001,5,7
66,462397,5,12
421,993949,5,7
133,273497,5,11
572,1033010,5,12
219,784376,5,13
476,1028286,5,8
476,1510,5,9
983,193109,5,9
77,892472,5,6
983,668322,5,10
28,1019424,5,10
5,370540,5,6
216,669095,5,13
202,692273,5,10
279,3057,5,11
809,132354,5,11
525,445732,5,8
983,492384,5,10
983,532989,5,10
983,611194,5,11
983,456762,5,9
885,605946,5,8
604,1005465,5,8
375,153885,5,11
983,612463,5,11
476,81482,5,6
400,314308,5,9
983,1076593,5,9
168,935673,5,11
216,927847,5,10
983,71592,5,11
951,754378,5,6
421,555275,5,6
983,674876,5,11
983,1031973,5,10
77,262178,5,10
917,594317,5,11
983,920130,5,10
580,160749,5,10
638,662925,5,9
885,584658,5,11
983,1015583,5,12
984,48428,5,10
275,75199,5,14
167,145218,5,11
77,298162,5,7
476,1058711,5,12
476,846739,5,11
476,453788,5,7
983,945266,5,13
572,847944,5,15
356,624350,5,7
984,943192,5,15
414,762136,5,14
580,510692,5,11
983,396112,5,12
219,170342,5,15
720,312357,5,12
604,1054775,5,9
489,81054,5,10
983,457916,5,10
476,373149,5,8
219,11470,5,15
758,1014074,5,6
580,45780,5,13
983,579902,5,11
133,380796,5,10
476,846739,5,11
572,630177,5,11
476,618659,5,15
572,154755,5,10
598,673498,5,9
77,153954,5,11
983,361529,5,13
476,229903,5,8
167,1058221,5,11
983,993757,5,10
216,711565,5,11
421,627867,5,11
638,284540,5,7
983,590262,5,12
472,817573,5,11
133,451938,5,13
421,1076524,5,10
476,280651,5,9
983,665066,5,9
252,633745,5,7
983,559601,5,11
984,255731,5,12
983,616379,5,9
476,167553,5,11
983,635222,5,11
983,625120,5,8
476,538827,5,8
572,237710,5,11
983,910286,5,11
476,674002,5,9
202,744013,5,11
476,848079,5,9
949,431660,5,10
983,458001,5,11
62,597034,5,13
167,710627,5,11
983,280253,5,11
923,481031,5,10
621,862267,5,13
476,135135,5,11
984,803363,5,11
983,946369,5,12
476,817245,5,10
252,3124,5,7
356,714573,5,7
983,815386,5,14
863,504987,5,10
983,383691,5,12
621,862267,5,14
133,1028986,5,6
949,770030,5,11
60,50449,5,14
476,453381,5,8
983,668322,5,10
942,197358,5,15
476,926567,5,6
983,835869,5,9
546,438426,5,10
400,801287,5,10
983,709121,5,11
256,50522,5,11
983,461469,5,11
441,438990,5,12
219,689201,5,16
133,450825,5,7
219,397884,5,15
983,508698,5,10
476,244131,5,9
626,100361,5,13
133,386208,5,10
983,200612,5,11
876,467500,5,10
168,950730,5,10
252,3124,5,9
133,778035,5,10
926,107893,5,10
279,834991,5,15
977,668597,5,15
5,829174,5,6
476,926567,5,8
572,21447,5,11
252,1069170,5,9
867,597859,5,8
983,576073,5,12
167,43328,5,11
572,1077074,5,11
476,785533,5,8
990,179263,5,14
366,1033486,5,10
984,805226,5,14
279,35400,5,14
441,471316,5,8
252,469676,5,10
307,307077,5,7
783,79348,5,8
809,89670,5,11
252,209641,5,13
476,626561,5,9
951,84035,5,7
983,361529,5,14
296,1027226,5,11
421,18702,5,9
422,584012,5,10
167,797777,5,7
476,498347,5,9
476,843044,5,6
983,139284,5,10
885,601923,5,10
320,593461,5,12
572,259383,5,11
572,973780,5,10
983,287189,5,13
983,13047,5,10
720,773867,5,11
414,710035,5,11
414,260807,5,14
983,694520,5,10
133,525870,5,7
489,81054,5,13
700,531758,5,6
422,983475,5,10
876,992940,5,10
345,291826,5,7
168,1033852,5,13
983,568505,5,10
983,8913,5,12
252,280919,5,6
586,995252,5,9
476,722000,5,11
983,1054649,5,10
252,907116,5,14
77,397955,5,10
572,946183,5,11
983,616379,5,11
580,126172,5,11
457,1056398,5,16
983,640418,5,7
942,312657,5,10
256,508662,5,10
279,857257,5,9
242,942064,5,10
307,34871,5,5
66,651952,5,10
441,261446,5,13
758,371137,5,8
275,776089,5,13
984,501693,5,11
983,266218,5,14
983,457916,5,11
665,907172,5,9
983,756008,5,13
983,20980,5,12
983,1076524,5,13
949,45705,5,10
356,263092,5,7
598,613020,5,12
476,674002,5,8
984,970853,5,11
983,915436,5,10
275,82539,5,12
252,677921,5,10
720,969367,5,11
983,602183,5,13
700,910926,5,10
421,1073970,5,10
441,1068514,5,15
476,371997,5,8
720,980176,5,11
717,464114,5,8
441,584085,5,15
441,1034333,5,14
476,1069362,5,9
983,544580,5,11
279,1029681,5,12
476,618659,5,10
867,500,5,9
219,720650,5,13
983,378099,5,10
983,756008,5,11
572,628880,5,11
983,752714,5,12
983,440734,5,8
457,1062301,5,6
476,1045884,5,7
572,316443,5,10
983,604702,5,10
983,943011,5,14
307,365161,5,9
476,920979,5,10
476,516322,5,8
720,969367,5,11
476,879096,5,8
586,1019098,5,9
983,588102,5,11
60,702189,5,14
983,703268,5,12
366,636159,5,11
942,197358,5,11
598,352117,5,13
216,268714,5,6
476,953460,5,8
66,935766,5,10
428,458760,5,13
133,673254,5,10
638,657026,5,7
983,885761,5,11
983,369078,5,11
375,81562,5,12
282,1017047,5,10
77,735626,5,9
476,996744,5,9
476,123859,5,8
476,922839,5,12
598,29445,5,10
983,431029,5,9
167,1039498,5,11
949,862530,5,11
983,323943,5,13
949,360408,5,12
758,1045104,5,5
167,863456,5,11
472,755297,5,13
280,551472,5,16
983,663135,5,13
167,824220,5,13
983,1012161,5,12
598,670745,5,10
598,336418,5,8
885,859597,5,11
876,265458,5,9
983,892537,5,11
983,674876,5,12
36,18042,5,14
983,1061319,5,12
983,140476,5,12
720,918384,5,11
572,997962,5,12
476,536628,5,10
133,691122,5,8
219,771312,5,15
476,879096,5,7
572,698887,5,10
476,846739,5,9
720,918384,5,11
983,806322,5,11
279,764521,5,13
279,3057,5,8
476,244064,5,6
758,1014073,5,7
983,668246,5,12
476,816627,5,8
219,91027,5,16
778,269624,5,10
422,144713,5,8
167,780981,5,13
476,265600,5,9
476,557595,5,8
307,464019,5,10
983,168120,5,12
60,1066234,5,13
167,228651,5,13
167,573729,5,11
345,685155,5,11
983,604702,5,12
421,763560,5,9
598,87320,5,12
476,953460,5,5
572,199037,5,10
983,148230,5,6
809,481531,5,8
984,455758,5,12
572,943391,5,13
476,123667,5,5
489,39314,5,8
983,369078,5,11
758,1045104,5,4
983,579902,5,12
792,970243,5,11
476,447371,5,9
983,162461,5,12
983,209489,5,10
320,733657,5,14
845,963091,5,12
380,993299,5,13
66,376750,5,11
598,64539,5,11
983,369078,5,11
983,1048138,5,13
638,1031892,5,9
422,321654,5,10
133,898682,5,15
983,1012161,5,9
983,396112,5,11
983,700311,5,13
476,536628,5,11
133,196641,5,7
983,1031048,5,9
476,525237,5,6
476,603675,5,11
621,832051,5,8
77,500155,5,7
983,173435,5,11
984,1029080,5,14
279,35400,5,9
984,513351,5,12
758,272330,5,11
572,34353,5,14
77,705941,5,8
572,635650,5,10
598,64539,5,11
695,690972,5,14
984,556205,5,6
983,13047,5,9
983,367540,5,11
307,1044676,5,8
983,396112,5,13
252,1010460,5,14
167,567255,5,7
62,189743,5,13
252,1010460,5,10
476,523125,5,9
758,205281,5,11
983,327221,5,11
572,630194,5,12
885,66177,5,9
983,1054649,5,14
598,663254,5,8
66,179621,5,9
290,847543,5,12
476,667989,5,9
720,659219,5,8
991,481731,5,12
942,312657,5,9
280,795770,5,11
216,186955,5,8
474,1028231,5,7
77,14578,5,10
476,564566,5,9
279,857257,5,14
983,675557,5,11
421,172832,5,6
598,1076593,5,9
356,25117,5,7
983,559401,5,12
572,769100,5,11
984,970853,5,11
983,277442,5,14
983,705269,5,10
983,168120,5,11
983,981512,5,12
421,806449,5,9
983,1072894,5,12
216,264407,5,13
133,666390,5,8
133,1066020,5,9
614,23430,5,9
990,56086,5,11
252,794383,5,13
983,426193,5,11
60,50449,5,10
808,716846,5,7
720,440065,5,11
280,431946,5,12
476,674002,5,7
167,426193,5,10
983,524725,5,11
476,272040,5,12
983,845723,5,11
133,886351,5,6
5,228766,5,6
